shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.6080223476497462,-1.6093512364295586,-1.7077156888954506,-1.9082496868525305,0.8409852173419943,1.9634047675317023,-2.6938237439180592,233.05664285444283,1079.2218288865936,-1.570281162362308,0.0692861226607114,-0.013360657568494982,0.7070123098997897,-0.7063210409807017,0.029216825392728178,0.019762536073908876
-1.6095025721826468,-1.6097365766210732,-1.7075642411611502,-1.9087580121059577,0.8409802961259529,1.9634015439673338,-2.6943727466862555,233.05689710312433,1079.2217556016014,-1.5702811727007435,0.06928556972948763,-0.013386578943665947,0.7070125677906016,-0.7063206739830706,0.029225784320467026,0.01975317749361744
-1.6102686923405969,-1.608855101228697,-1.7046811093961158,-1.9081873761619064,0.8410039368661435,1.964273327121695,-2.702934306839367,233.0572607923248,1079.2220548537928,-1.570281819417662,0.06925589488503926,-0.01339957485494059,0.7070127608996964,-0.7063211461535484,0.029219882196605602,0.01973810795752714
-1.6242387015262822,-1.5419167790714978,-1.682377401638974,-1.9107292944228706,0.8428384008453886,1.9637355922367812,-1.7656999224245105,233.03290120833702,1079.2334880265523,-1.5702685339174987,0.07006978957070387,-0.013610480240630928,0.70701146349914,-0.7063013887956835,0.02958207784989176,0.019950923191066783
-1.6235475507288182,-1.4555310694954793,-1.657068138602148,-1.913802571933271,0.843627124295567,1.9635266306573984,-0.6001013190224185,232.99974249381702,1079.2466316877737,-1.5702514825820322,0.07118563730962237,-0.013583459313867344,0.7070059602450075,-0.7062791574556039,0.029966975065782973,0.02035446700957472
-1.6296627199075313,-1.3136580123916217,-1.6180744868192054,-1.9175847606156153,0.8448083687262076,1.9643730483830104,1.3637793432887968,232.94460877329612,1079.264735224213,-1.570223144418666,0.07306179167543331,-0.013667536983630163,0.7069974295489735,-0.7062394400713456,0.030659854705588983,0.020987167705252496
-1.631656221554327,-1.232647841361182,-1.598279719817707,-1.918372392811445,0.8453707149680256,1.9647848164839785,2.4981004499140544,232.91246595502892,1079.2730219477364,-1.5702067191070481,0.0741510115979783,-0.013691310859331405,0.7069919392464009,-0.706216468894787,0.03105326608067906,0.021363322965175083
-1.6329966559456757,-1.2066144680075934,-1.593462538483839,-1.918677089405355,0.8455241754683782,1.9639276006835504,2.878858969076126,232.9017038528731,1079.2752413519183,-1.5702010425319968,0.07451161807142538,-0.013711616890132543,0.7069902951626125,-0.7062085374300627,0.031187904971765955,0.02148345387142753
-1.6334526382619619,-1.1970340932809664,-1.5917346733231796,-1.9169577762269898,0.8455839737407925,1.9645406310240925,3.0160224255246835,232.8978207862934,1079.2760967580493,-1.5701994123453618,0.07462934960857107,-0.013718404641871892,0.7069896768783136,-0.7062060188041993,0.031231915513583775,0.021522621716997307
-1.6345481938417152,-1.1932756307673185,-1.5910768669769877,-1.9153524632882133,0.8456093481658482,1.963855967163544,3.0721089742067917,232.8962890157131,1079.2764665915458,-1.5701990078743888,0.07464349551578431,-0.013737060142465752,0.7069898680935921,-0.7062053635962755,0.031243505121490985,0.02152101829795939
-1.6349488322856394,-1.1918907111305515,-1.5908413135435504,-1.9147716594573794,0.8456191287278836,1.9644763935792835,3.0928399056724003,232.89572203744174,1079.2766010218982,-1.5701988532987412,0.0746642460955602,-0.013743864058711204,0.7069897723906402,-0.7062048785714509,0.03125324072882114,0.021525941578931687
-1.6351443741355527,-1.1912354634757405,-1.5907344459745991,-1.9155066019134628,0.8456247437358829,1.9637649740454164,3.1044662005323653,232.89540213743814,1079.2766190530117,-1.5701985176705944,0.07467422517956822,-0.013747161349566663,0.7069898188886686,-0.7062045525123857,0.031257934368224966,0.02152829620709041
-1.636203010063736,-1.1910437450185292,-1.5907488137943306,-1.9147806334264434,0.8456242150789902,1.9645125097803264,3.110697478997957,232.89528967376822,1079.276661950383,-1.5701986520438376,0.07467819947889712,-0.013765649499549367,0.706989927614682,-0.706204248928806,0.031265865301775,0.021523166895672338
-1.6373153695369789,-1.1959310007000377,-1.5969516669017139,-1.9177750738927672,0.8456112518441732,1.963924194845761,3.095508966179874,232.89579296807045,1079.275650353148,-1.5701975459279733,0.07474314770660712,-0.013785213464718525,0.7069898289903028,-0.7062025365364601,0.03129573233896459,0.021539178979241624
-1.6353720714162148,-1.2113546332574352,-1.6457338651535225,-1.9216953270325858,0.8455690478593922,1.9636411002233267,3.266421472750719,232.89079376756177,1079.2698893691095,-1.570187925651399,0.07538877417546133,-0.01375131399639707,0.7069858607997678,-0.7061895347568143,0.03151197382847962,0.021779098571756892
-1.6355153205111441,-1.26787554778456,-1.9208572410224956,-1.9222826085190838,0.8415932219860938,1.9634660248417815,4.731763495901298,232.8490642821053,1079.235519224446,-1.5701342919653343,0.07921092865265032,-0.013819001478837984,0.7069626298416147,-0.706107977892997,0.0328868375705923,0.02310453370869667
-1.6545662351852515,-1.2898599851802264,-2.0883536673320617,-1.911932092743242,0.8392023371340176,1.963370391588734,5.880937682544566,232.81658082056515,1079.211669561174,-1.5701014179921298,0.08156804545792624,-0.014190548373655073,0.7069509233006064,-0.7060508500576945,0.03385111498539166,0.023805276546867746
-1.661053863568761,-1.3060293785811787,-2.1437777797245423,-1.9070890712932949,0.8383511969436874,1.963361256086702,6.117313211725267,232.80984491322764,1079.2030708138211,-1.5700932811543362,0.08216842910017076,-0.014317951925011745,0.7069481392059939,-0.706035613910523,0.03410828507424188,0.02397217663183188
-1.663341901332695,-1.311686633910724,-2.1611377323687635,-1.905210055460219,0.838029368038258,1.9633795675449308,6.182377901715699,232.80798919159687,1079.2003354858896,-1.5700910277589464,0.08234018978530312,-0.014363310857212002,0.7069474161557552,-0.7060311118927991,0.03418500169294686,0.024016775165960465
-1.6640506835128928,-1.313333287905967,-2.163186695676213,-1.9048224851058175,0.8379530154088557,1.9643027633009433,6.175962525413723,232.80818467834138,1079.2000076369075,-1.5700910872905887,0.08235656074184572,-0.014377006076290295,0.706947362810913,-0.7060306190884522,0.034195618881797604,0.024017717909139577
-1.6652265160778401,-1.3129598660181887,-2.1218389976851437,-1.9054828286677052,0.8379208978711855,1.9637310021841916,5.833146100564932,232.8181639145677,1079.2064512914058,-1.5701014678817602,0.08164304682850666,-0.01439894535981288,0.7069524909918591,-0.7060460645477957,0.03395117929441035,0.02375810685838071
-1.6687093011063932,-1.3120145721027978,-2.035045659688351,-1.904825267939249,0.8389253322187409,1.9635046962645535,5.114814594800718,232.83912258158347,1079.2193659093589,-1.570122873246101,0.08012943995121911,-0.014443951987383243,0.7069632521364583,-0.706078358503796,0.03343210045217924,0.023207896082649136
-1.6697530747772842,-1.3316043679624647,-1.7987733862111361,-1.905630562702604,0.8411126686207286,1.9634313348117094,2.7759705405261035,232.90727675318254,1079.2472383147617,-1.5701868249258772,0.07567703535239605,-0.014429007139241157,0.7069904740041114,-0.7061738456169605,0.03185311744314826,0.021641357239048878
-1.6863448474577227,-1.3531136954040726,-1.6410925990480136,-1.905890803834028,0.8418903572475601,1.9634257707568517,1.1454445227096504,232.95643284521915,1079.2594778079097,-1.5702323730753247,0.07255435313115821,-0.014708398538270061,0.7070102106306199,-0.7062344970011342,0.03084801869106684,0.020440084452784592
-1.6942302077880327,-1.365141138804292,-1.5530382503008162,-1.9070237089453554,0.8431669731801781,1.9643335676268452,0.22928497639048512,232.9842872999753,1079.2642048737744,-1.5702570468885606,0.07084338847538357,-0.014825517335083777,0.7070199001710388,-0.7062675688787297,0.030284609286317248,0.019794553610486654
-1.7001879874142967,-1.3733232283642907,-1.5106059606307953,-1.9098859644785964,0.8438053991023614,1.9636863346069302,-0.23760256277057032,232.99882338737868,1079.2655595760993,-1.570268966494916,0.06999874506156376,-0.014919209556374094,0.7070249069320824,-0.7062830994640227,0.030019143944686202,0.01946318026433303
-1.6991035277940942,-1.4139662201257495,-1.486209870529665,-1.9098549778122884,0.8459265802184945,1.9634964911061143,-1.1051256927016688,233.02436753536088,1079.261484598528,-1.5702844791162254,0.06885984942060089,-0.014864361331670645,0.7070298832755532,-0.7063063693501886,0.029597217804758963,0.019080394884024503
-1.7141696528732793,-1.5666751651932593,-1.342285528381137,-1.9156198533654678,0.8467135825041046,1.9634325169198403,-4.712555850533488,233.1344225775801,1079.2381293811848,-1.5703593089870305,0.06378267047446456,-0.015118545769665839,0.7070518425221236,-0.7064021193008909,0.02789231563870858,0.017197574293789195
-1.7201923693486112,-1.628284849820848,-1.2968369620082527,-1.917627627983651,0.8469373212090449,1.963416573170835,-6.060265673198536,233.17612135882456,1079.2243753962873,-1.570386386128263,0.06194911466827105,-0.015221459846368553,0.7070586095139956,-0.7064355563802353,0.027280533993696315,0.016513626461239255
-1.7433192906351738,-1.684877923150104,-1.336623815436994,-1.937741834141682,0.8441453115266317,1.9634150161812687,-6.489945288709875,233.19456258160193,1079.2113483392243,-1.5703868840753312,0.062006836394383376,-0.01567384267231894,0.707061678184111,-0.7064287516738381,0.027460715387939996,0.016374100353730495
-1.769798193728087,-1.7188020591884663,-1.3635989281056802,-1.9464286874790921,0.842108254579289,1.9643729436283028,-6.6745633225798375,233.20662349596176,1079.2034453638637,-1.5703874243994798,0.06205389748194453,-0.016171553036475043,0.7070651586086527,-0.7064214367389853,0.02765313790529207,0.016214782185998703
-1.7785371922006739,-1.729018317306885,-1.3686672266897835,-1.9482746449161337,0.8404976767882567,1.9637640996770425,-6.752869310604209,233.21121593507385,1079.2009430673734,-1.5703890548037274,0.06198565803656035,-0.01635228178183097,0.7070665961241258,-0.7064204564575707,0.027692847278672897,0.016126796126944412
-1.7819309117303925,-1.7319781690295397,-1.3696139095555162,-1.9489497369984432,0.8398655258884026,1.9635284828882593,-6.77599289000374,233.21278076430917,1079.2001931123068,-1.5703897046352986,0.06195819890762256,-0.01642258415851168,0.7070671541973211,-0.706420092716978,0.02770797076412782,0.01609224711381274
-1.7831744416549329,-1.7330385678783866,-1.3681412966572377,-1.9491823310730014,0.8396313566798226,1.963442843024866,-6.799713988469364,233.21382981372795,1079.1998861699658,-1.5703904083025815,0.06191656033077257,-0.016448417470680765,0.7070674483742546,-0.7064205602947836,0.027702376547064655,0.01606840925448277
-1.7836255046698848,-1.733419001728401,-1.3675963965943765,-1.9492639332104604,0.8395457722722832,1.9634118432520515,-6.808346947567353,233.21421152352005,1079.1997754130273,-1.5703906661592673,0.06190129557622502,-0.016457799336996794,0.7070675553447379,-0.7064207328879849,0.027700294389656037,0.01605970160197552
-1.7838694865829847,-1.7336383598893348,-1.3672674839481862,-1.9493061812820465,0.8394991819193818,1.9633939861034542,-6.813529732615677,233.2144340449373,1079.19971141719,-1.5703908184968438,0.061892153427566474,-0.016462880018685684,0.7070676157782091,-0.7064208429651426,0.02769885730364388,0.0160546767706012
-1.7829639581316548,-1.7337158734895437,-1.364159687997983,-1.9483236025757353,0.839576571609321,1.9633879623781498,-6.846966633330128,233.215250470094,1079.19965166596,-1.5703918504785024,0.06181931220377115,-0.016445789210713088,0.707067698932487,-0.7064224523614895,0.027667073630436047,0.016034991818678745
-1.7826576934127296,-1.733739702766405,-1.3631092891782715,-1.947993579986347,0.8404848956195649,1.9633858661102925,-6.859759984233924,233.21555007965665,1079.1996738176886,-1.570391773591971,0.06179476305096444,-0.01642459191664072,0.707067753099525,-0.7064230577501839,0.027650912571274285,0.01603380926808379
-1.7825499687311603,-1.7337521479269788,-1.361788386341795,-1.9469402268271592,0.840807921103751,1.9633950862934924,-6.874125510200104,233.215962368632,1079.199680708926,-1.5703922313659058,0.06175327039727318,-0.01641710423673657,0.7070678641527753,-0.7064238964177965,0.02763360254407478,0.01602179961073864
-1.7825157342635058,-1.7337537782636272,-1.3612957800460006,-1.947473661132098,0.8409293267036376,1.964324234427004,-6.877801131173459,233.21606521429308,1079.1996632902074,-1.5703921625437587,0.06177017028887451,-0.01641437781660365,0.7070677311087684,-0.7064236762917898,0.027638611748272503,0.016028734813420424
-1.7834484828688169,-1.7337529286254083,-1.3620575212272437,-1.9476861884308976,0.8409766679544544,1.963738475312986,-6.867166987442846,233.21596304259688,1079.1996778591458,-1.5703918894467341,0.06177696371445583,-0.01642981866852419,0.7070678968289185,-0.7064232724587964,0.027646468315360606,0.016025672910130472
-1.7828279018482112,-1.7327588461606576,-1.3623516902476696,-1.9477684791862064,0.8409951482229281,1.963509393465087,-6.851160649018138,233.21531133506454,1079.1999282165846,-1.5703915284278995,0.06179688324295783,-0.016418644389638595,0.7070677749985599,-0.7064230239966209,0.027649562981355534,0.016036657787563482
-1.783497660933922,-1.7324655272007354,-1.361514860021217,-1.947815919581866,0.8410024110931685,1.9634378896637004,-6.850854773651607,233.2154665834632,1079.1999813835523,-1.5703916524559607,0.06178697808014688,-0.016430215341093783,0.7070679034076376,-0.7064230447831905,0.027650148945803803,0.016029068383692606
-1.7837914889418471,-1.7331592119970822,-1.3551638897478138,-1.9486805260032802,0.8410034244100231,1.9634082036980727,-6.913747676019731,233.21749761417925,1079.1996483930102,-1.5703932402715997,0.06167860940839858,-0.016435424095130567,0.7070682523077885,-0.7064250310327036,0.027613683442956692,0.015988952297310132
-1.7839249915875375,-1.7325914469696384,-1.3531884084281542,-1.9490667976402538,0.8410041670862513,1.963395178221876,-6.920405826676112,233.21773799976955,1079.1997347438642,-1.5703935024337186,0.06166055641890847,-0.016437757447194994,0.7070683227506638,-0.7064253406745077,0.02760812640240065,0.01598175121875165
-1.7839977628925996,-1.7322870515782272,-1.3521138767787364,-1.9492847438680032,0.8410053980427051,1.9633875474252067,-6.92408545673142,233.21787059204635,1079.1997803517527,-1.5703936437608763,0.06165078673455092,-0.016439014831524185,0.707068360991618,-0.7064255081049615,0.02760511722983246,0.015977856114041497
-1.784011798594595,-1.7322291944831119,-1.3518990758562663,-1.9493305786087252,0.8410058843295336,1.9633858381626232,-6.924867427015808,233.21789841126213,1079.1997886784318,-1.5703936720839407,0.061648817888938556,-0.016439253073608055,0.707068368630326,-0.7064255419982893,0.027604505452090942,0.01597707650410471
-1.7840178185251612,-1.7322047525245394,-1.3518040395843975,-1.949351724584233,0.8410061912937098,1.963385011980801,-6.925231316819671,233.21791122831482,1079.1997920602475,-1.5703936846456166,0.06164794052410185,-0.016439353565401747,0.7070683720098176,-0.7064255571589929,0.027604230825391672,0.015976731096540707
-1.7830409815763943,-1.732200010181598,-1.350806375951139,-1.949356801797167,0.8410063687753939,1.9643628662137187,-6.937684056972084,233.21805699803994,1079.1997698024927,-1.5703939380135372,0.06164776802797908,-0.01642231020101706,0.7070681477221339,-0.7064258843217583,0.027598147913142697,0.015982699045430253
-1.7836764462372685,-1.73219948180664,-1.3514257244277659,-1.9493592908161783,0.8410065763801133,1.9647163338992462,-6.929770393144567,233.21796803367022,1079.1997843874583,-1.5703937778121355,0.061664798361305825,-0.01643338518025173,0.7070681566182931,-0.7064254398428365,0.027608078773168166,0.015984799833536626
